,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
31,-0.020275164,-0.019572781,-0.06754222,-0.041683655,0.28226689,0.029791627,-0.009453774,-0.046860874,-0.06564869,-0.022266015,0.08098976,0.105084725,-0.033162527,-0.02756681,-0.025205016,0.061523087,-0.0066478266,0.1573994,-0.082413785,-0.07868824,-0.041807044,0.10720054,-0.03284916,0.031823628,-0.007913651,0.20437728,-0.043613255,-0.09385136,-0.022935594,0.03567832,-0.024622774,-0.04305514,-0.010842187,0.17672537,-0.027538376,-0.023732357,-0.028794609,-0.036075655,-0.087012425,-0.048682634,0.104223825,-0.10053966,-0.048876163,0.07024411,0.13965474,0.1710874,-0.032517213,-0.03835282,-0.030989671,-0.01701187,-0.035793453,-0.06921879,-0.064211726,-0.05080159,0.19040726,0.19600058,-0.03839193,-0.026078371,-0.023923991,-0.040627208,-0.05080911,-0.040022843,0.005141749,-0.056047626
32,-0.013538561,-0.026845746,-0.04536845,0.01294772,0.071198605,0.038039126,-0.00017060508,0.05193853,-0.03874177,-0.008583298,-0.027808934,0.14962241,-0.036955558,-0.032953925,-0.04413219,0.01035271,-0.023986258,0.30040163,-0.07167635,-0.06699601,-0.041831862,0.19103357,-0.041047253,0.015407788,-0.02338868,0.18622848,-0.024400553,-0.047785062,0.21358258,-0.03204224,-0.026877992,-0.030874224,0.029034078,0.25164038,0.14422438,-0.0172943,0.02236484,-0.04090457,-0.062800914,-0.043431796,0.03610318,-0.062672056,-0.015740832,0.013180386,-0.02834107,0.013718687,-0.04835625,-0.003622262,0.087492295,-0.02248281,-0.050843596,-0.0062681786,-0.028028065,-0.029099643,0.1255471,0.039320394,-0.036666643,0.075432375,-0.009625081,-0.029056115,-0.041018274,-0.041551128,0.20780912,-0.020993875
33,-0.039335907,-0.02682314,-0.11831372,-0.04532713,0.38055715,0.29979375,-0.031128788,-0.03698208,-0.10201453,-0.04092835,-0.017649122,0.20628354,-0.04867894,-0.038787976,-0.06381592,-0.019554857,-0.02253757,0.18615603,-0.05761452,-0.06899741,-0.05716011,0.12787487,-0.029410344,0.108524114,-0.03232647,0.09613949,-0.029782768,-0.10414065,-0.04105342,-0.032012742,-0.034874484,-0.035214413,-0.05350471,0.19547346,-0.019430554,-0.016389223,-0.038469378,-0.03797317,-0.06680457,-0.05884477,0.17006162,-0.07536616,-0.09581973,-0.026872328,0.20760763,0.24260065,-0.019955678,-0.024364298,-0.010034803,-0.007955025,-0.064371035,-0.08762855,-0.09544145,-0.072354786,0.15697709,0.191665,-0.06450081,-0.02306625,-0.035488438,-0.053958807,-0.07635897,-0.049015872,0.17867792,-0.036126662
34,-0.026751583,-0.008666148,-0.06247257,-0.04238051,0.21227856,0.1344107,0.014186793,-0.035846543,-0.07870267,-0.022025626,0.008329671,0.11212295,-0.04118922,-0.040144008,-0.04515206,-0.003133663,-0.0149579225,0.06887878,-0.047435828,-0.052357648,-0.036822703,0.023371384,-0.007586056,-0.012497688,-0.03030336,0.103555426,-0.041297823,-0.08290444,-0.041104548,-4.9748483e-05,-0.022976449,-0.057592746,-0.024295177,0.20274888,-0.028128004,-0.02119171,-0.03898583,-0.016170515,-0.066062264,-0.046341196,0.1374953,-0.07415812,-0.06845861,-0.009942324,0.19742554,0.2199376,-0.031279426,-0.027333995,-0.011865686,-0.005475245,-0.052735735,-0.06798305,-0.045088977,-0.051170778,0.11707898,0.1246202,-0.018924205,-0.03655918,-0.016528409,-0.051154952,-0.05317618,-0.044984058,0.09613727,-0.036315374
35,-0.037850734,-0.04861404,-0.07814181,-0.0053044977,0.37983635,0.1717863,0.0023064008,-0.028863737,-0.11057919,-0.054675896,-0.03237474,0.122266404,-0.0345796,-0.0018541208,-0.0032374728,-0.04804643,-0.005347716,0.12388936,-0.081445284,-0.055356734,-0.057597402,0.017002216,-0.041219648,-0.03464149,-0.040464234,0.094636224,-0.0371969,-0.10442117,-0.027808646,-0.032360703,-0.033895597,-0.02737645,-0.010451939,0.09015797,-0.0065758238,-0.037926976,-0.022309491,-0.015910586,-0.05119117,-0.067754835,0.1738913,-0.05785738,-0.047430195,0.0484178,0.050838128,0.10069583,-0.0027754498,-0.024433289,-0.015790708,-0.018387623,-0.08245148,-0.054609504,-0.042000014,-0.055525705,0.18908434,0.13794729,-0.03680327,-0.0015966482,-0.001943252,-0.08328675,-0.035787813,-0.050641976,0.14282,-0.06664319
36,-0.010293748,-0.052534364,-0.08580772,-0.045612723,0.19596863,0.3092144,0.050782368,0.055749875,-0.12528491,-0.058736518,-0.03981864,-0.0046882913,-0.036087193,-0.03476617,-0.04031337,0.06973242,-0.03782193,0.040381577,-0.05280615,-0.0684696,-0.024343831,-0.015918337,-0.03502136,-0.0120849265,0.0032807384,0.24121347,-0.05618331,-0.06771911,-0.031102305,0.013434678,-0.038190857,-0.07545357,-0.02150185,0.071317084,-0.05473423,-0.04443435,0.045876674,-0.02959871,-0.1017738,-0.06546314,0.23585513,-0.1031231,-0.07102693,0.007035747,0.20234902,0.2127549,-0.051174767,-0.021028776,-0.024304427,-0.01042075,-0.025739968,-0.05814863,-0.07908987,-0.040850442,0.044332355,0.014283547,-0.04306441,-0.046353493,-0.022742655,-0.049361967,-0.046406023,-0.02344816,-0.025946338,-0.0030278934
37,-0.022967335,-0.027088778,-0.046531063,0.01451394,0.08819935,0.0068649063,0.014396734,0.047249008,-0.050311327,-0.013046323,-0.03557161,0.15770449,-0.028089821,-0.03329837,-0.038133085,-0.012649014,-0.03364673,0.3554077,-0.09446065,-0.08098163,-0.05928651,0.23857102,-0.05358509,0.042440526,-0.031507082,0.12970959,-0.040785834,-0.06944672,0.17428902,-0.04306878,-0.035107326,-0.036453888,0.015024144,0.26605225,0.12317203,-0.024681848,0.025977377,-0.054037027,-0.083574034,-0.041068293,0.048973236,-0.067756765,-0.013926771,0.0053040236,-0.02575768,0.006668959,-0.044529974,-0.014296087,0.07952458,-0.030929375,-0.07111933,-0.0016086176,-0.04507327,-0.0454857,0.20391922,0.04694276,-0.048734985,0.09402722,-0.004383027,-0.020177985,-0.049419064,-0.060010135,0.26989394,-0.035922524
38,-0.027515993,-0.020711457,-0.10015707,-0.016900282,0.363164,0.30912706,-0.012155136,-0.036789037,-0.11840712,-0.058617186,-0.002822589,0.20032273,-0.032297216,-0.04020653,-0.044112477,-0.026942976,-0.0038589574,0.21277829,-0.054429367,-0.064231254,-0.07878514,0.13125196,-0.02011173,0.016128821,-0.04547613,0.115531325,-0.03590485,-0.12382541,-0.053205032,-0.038551807,-0.049975384,-0.06084895,-0.052942723,0.26378104,-0.027158782,-0.02177628,-0.03963048,-0.043151204,-0.09349042,-0.050012935,0.14423387,-0.09489762,-0.08752807,-0.016255036,0.2516435,0.20812038,-0.033170115,-0.0402513,-0.013000798,-0.0022386936,-0.04383365,-0.0711136,-0.06168514,-0.04378306,0.1263275,0.099877015,-0.030149542,-0.022577647,-0.022896118,-0.04559876,-0.05884542,-0.034356706,0.05445458,-0.024472088
39,-0.023193356,-0.039219104,-0.052987143,-0.03206733,0.25536317,0.14507997,0.029335216,-0.020220572,-0.07257325,-0.029860439,-0.03334178,0.24297804,-0.042789366,-0.030881299,-0.06104076,-0.0076822373,-0.031921312,0.13223195,-0.07636346,-0.078034386,-0.049273815,0.08409968,-0.029441802,-0.00063493394,-0.025608327,0.041997153,-0.04212167,-0.09381447,-0.035691775,-0.011155318,-0.028664751,-0.05215533,-0.030675655,0.2553205,-0.022641942,-0.03450302,-0.04628546,-0.042433564,-0.093019,-0.06764931,0.21344012,-0.09584967,-0.10043788,-0.015919998,0.19097471,0.20415053,-0.043815024,-0.03132928,-0.019258516,-0.023771776,-0.055689536,-0.054809473,-0.054087225,-0.07363137,0.22482876,0.22301495,-0.050513897,-0.040727545,-0.028008664,-0.056629285,-0.07287519,-0.05659586,0.17925933,-0.046102412
40,-0.025440069,-0.032484647,-0.057066724,-0.01947507,0.26882958,0.11001438,0.06585371,-0.02468519,-0.11244196,-0.03501475,-0.0042149397,0.18485096,-0.04168422,-0.021457374,-0.027436284,0.0057089794,-0.01885638,0.041240096,-0.077584,-0.070349276,-0.056640655,0.006123526,-0.041832518,-0.014489035,-0.013298584,0.13674553,-0.07868319,-0.1005288,-0.03427838,-0.005246411,-0.056307085,-0.08679339,-0.0033096066,0.14820185,-0.04608515,-0.02920305,0.007976755,-0.013443205,-0.08297013,-0.052681517,0.12212068,-0.10043584,-0.039766666,0.018035889,0.06590804,0.28092936,-0.023959765,-0.03637001,-0.014570371,-0.0014223052,-0.037198484,-0.07076859,-0.037910223,-0.051013976,0.07628457,0.05040129,-0.047098283,-0.032503895,-0.027668288,-0.030123148,-0.034157965,-0.036763404,0.046250537,-0.03535097
41,-0.023490286,-0.0057079885,-0.057175275,0.04447209,0.22875227,0.1301176,0.08204098,0.018370401,-0.07690881,-0.025546562,-0.03558307,0.26320356,-0.014681715,-0.044831324,-0.045343556,-0.020499708,-0.0029698615,0.28068724,-0.062248323,-0.061528124,-0.04978626,0.1325213,-0.021122674,0.07593031,-0.040883563,0.09302742,-0.027429238,-0.08099075,-0.011957359,-0.03587525,-0.033640105,-0.034228686,-0.044928905,0.21149758,-0.005855903,-0.026063353,-0.0008554943,-0.030552492,-0.07524278,-0.03048576,0.16775928,-0.060290657,-0.05578576,-0.022139957,0.10738783,0.065069765,-0.029250868,-0.03201253,0.044551566,0.0040508523,-0.07773072,-0.023028681,-0.071071744,-0.04202666,0.088415876,0.061648857,-0.019573353,-0.011160223,-0.021574209,-0.04007977,-0.052140635,-0.047646433,0.082332656,-0.00070729514
42,-0.043215282,-0.0036691646,-0.083835065,0.015888374,0.20517859,0.096163735,0.062424183,-0.034047537,-0.073001,-0.041078106,-0.026245665,0.16315717,-0.008648679,-0.048652887,-0.07083155,-0.020669997,-3.0800093e-05,0.32578328,-0.06774921,-0.08546273,-0.058876965,0.16350785,-0.03156719,0.06487383,-0.04536603,0.118496336,-0.03960574,-0.123005986,-0.03580638,-0.04448247,-0.041335884,-0.042389188,-0.025817703,0.1711221,-0.011280184,-0.025432635,-0.014753274,-0.017483478,-0.06411106,-0.023827435,0.04583904,-0.050815187,-0.035011083,-0.014342034,0.116695814,0.09039452,-0.0068638367,-0.03216285,-0.017038986,0.020432262,-0.052272655,-0.031478114,-0.05062275,-0.050523885,0.11230131,0.09009755,-0.016391896,-0.0046971426,-0.012513817,-0.04838352,-0.05778426,-0.030062988,0.03337637,-0.010611674
43,-0.025704188,-0.020975169,-0.041190054,-0.0041239597,0.037904352,0.014574197,0.019572038,0.057617757,-0.032595202,0.0095698405,-0.029691013,0.17502087,-0.019793827,-0.027651196,-0.036321715,-0.0143166045,-0.030850632,0.37550598,-0.081949964,-0.08206391,-0.05980605,0.20240963,-0.043127984,0.032707334,-0.032048713,0.13624947,-0.035442267,-0.06251316,0.18892968,-0.024972964,-0.020042332,-0.029483102,0.018412087,0.22217533,0.05456936,-0.031210203,0.06289701,-0.037702132,-0.07412824,-0.043820318,0.014357552,-0.05997604,-0.008619159,0.027641397,-0.015032303,0.008503323,-0.029802615,-0.02113211,0.06548965,-0.021704774,-0.055774733,-0.006586352,-0.041415352,-0.040752135,0.106447704,0.041606884,-0.0241365,0.091824524,0.0005575437,-0.0242318,-0.035740446,-0.042612635,0.16814768,-0.028049191
44,-0.016623903,-0.028846076,-0.095019,-0.030595714,0.31946713,0.24883829,0.013325508,-0.012598991,-0.119233556,-0.05116155,-0.015731845,0.17523444,-0.038031604,-0.029318392,-0.04586028,-0.018277789,-0.0068146526,0.110748865,-0.067285545,-0.055689704,-0.0440481,0.034670338,-0.034008,0.033903427,-0.019913243,0.1645174,-0.045416504,-0.09414649,-0.03482671,-0.021799797,-0.04600353,-0.05030956,-0.042446107,0.21267946,-0.037837114,-0.032249272,-0.020937998,-0.032043323,-0.09780549,-0.06868685,0.21227126,-0.101616465,-0.077445865,-0.020565238,0.16669622,0.209057,-0.05194848,-0.048065912,-0.02643864,-0.00433247,-0.052798677,-0.06473153,-0.070942655,-0.045063294,0.15061504,0.0851731,-0.038929645,-0.030778386,-0.012906458,-0.04380355,-0.060106996,-0.051716655,0.07322134,-0.029314777
45,-0.024626324,-0.018897139,-0.10887451,-0.02225424,0.31677064,0.33525226,-0.00981676,-0.028086817,-0.1066118,-0.064402014,-0.01721244,0.23892404,-0.032033548,-0.044815924,-0.051409766,-0.03387575,-0.0028370162,0.20805871,-0.0410567,-0.07131504,-0.06494634,0.13800675,-0.011885381,-0.014375599,-0.05878777,0.059401512,-0.032809015,-0.10841997,-0.0494385,-0.032987013,-0.037246354,-0.06873084,-0.04898706,0.2628642,-0.016090833,-0.01772431,-0.046823625,-0.036736853,-0.08752619,-0.038499508,0.16366288,-0.09631911,-0.104561225,-0.026704505,0.29982615,0.2291917,-0.03089471,-0.030742746,-0.013436868,-0.0014936329,-0.04236234,-0.05635972,-0.058090143,-0.06341011,0.2120705,0.11504541,-0.03029921,-0.022571502,-0.033732567,-0.0629361,-0.059811644,-0.028794732,0.13414481,-0.016181221
46,-0.03597195,-0.020728612,-0.07256722,-0.012946801,0.26009423,0.08833774,0.051370803,-0.022384085,-0.09653395,-0.044373166,-0.006908023,0.2533755,-0.010056232,-0.048842,-0.023563107,-0.028902171,-0.01523609,0.19171566,-0.06187421,-0.056348424,-0.03422525,0.13049042,-0.018306432,0.045109928,-0.02766042,0.1194345,-0.05324315,-0.061324377,-0.021465337,-0.020255158,-0.03569374,-0.029384656,-0.009486555,0.24704309,-0.027143845,-0.03987789,-0.02560936,-0.023553621,-0.069072165,-0.042257547,0.14509842,-0.064295076,-0.04338172,-0.009378771,0.08184159,0.09066687,-0.022470197,-0.03878699,-0.0051067136,-0.029649818,-0.113707975,-0.018941827,-0.07746021,-0.066650264,0.1745507,0.082332134,-0.016220195,-0.013649669,-0.015547056,-0.061506357,-0.039718885,-0.025431646,0.11917772,-0.03230053
47,-0.02882952,-0.03401231,-0.09740616,-0.048569415,0.42851716,0.26085743,-0.047313686,-0.06129676,-0.12172133,-0.05642815,0.059431873,-0.015923232,-0.068477005,-0.052022815,0.061317395,-0.024216741,0.0031206086,0.25343063,-0.011205002,-0.059939787,-0.032282952,0.12273712,-0.016506456,0.0031143911,-0.031472214,0.122993946,0.00205408,-0.06063923,0.024893042,-0.021587437,-0.0007217679,-0.023458658,-0.025091046,0.19299349,-0.013860596,-0.02644148,-0.044663318,-0.021307768,-0.048717,-0.030341234,0.0888988,-0.10487462,-0.118246034,0.09863414,0.15680896,0.33500436,-0.02365639,-0.053727716,-0.025388721,-0.024969168,-0.05228307,-0.049968075,-0.041262034,-0.05484633,0.16733538,0.18561804,-0.033541936,-0.021632234,-0.023299605,-0.09215506,-0.015317827,-0.02069915,0.038569793,-0.054847922
48,-0.025994366,-0.007823471,-0.029559571,-0.0011124613,0.08785679,0.009236844,0.120661035,0.008741144,-0.03595273,-0.0072899205,-0.041154806,0.21031068,-0.013007129,-0.029286066,-0.03957657,-0.021606563,-0.017407784,0.36028874,-0.06814336,-0.060556944,-0.037788074,0.11874685,-0.023862328,0.04531935,-0.030029787,0.14252189,-0.046825036,-0.05337836,0.08457314,-0.012586841,-0.014384731,-0.03134948,0.01932367,0.17744128,0.04463209,-0.014830104,-0.010937036,-0.015519394,-0.043437466,-0.012070983,0.06025383,-0.03618862,-0.004323235,-0.0079053575,-0.009359672,-0.008227582,-0.024117352,-0.015407977,0.007942255,-0.009818412,-0.041466065,-0.0053472095,-0.022943737,-0.016732275,0.09157664,0.04236298,-0.006406481,-0.0020025943,-0.0065738037,-0.022538962,-0.020902332,-0.018218765,0.07616727,-0.0125503065
49,-0.03225295,-0.030147385,-0.04668596,-0.0516493,0.12550165,0.07814634,0.06945116,-0.029503202,-0.09300753,-0.0122594675,0.031447098,0.03986284,-0.029641667,0.05426057,-0.02899836,0.034200013,-0.037852023,-0.013959121,-0.04382135,-0.019160682,-0.05162917,-0.046472896,-0.011587998,-0.05413343,-0.004864703,0.10547542,-0.070621096,-0.070098914,-0.008820114,0.17235778,-0.01663319,-0.114696264,-0.013111809,0.08066122,-0.03419473,0.0037126932,-0.05598143,-0.011447768,-0.076294184,-0.058497038,0.07719536,-0.05201357,-0.035613757,-0.014292266,0.09298134,0.19936661,-0.025278246,-0.001708136,-0.04557322,-0.026080297,-0.035882656,-0.08746495,-0.03630313,-0.0036841615,0.11538345,0.052859243,-0.04417155,-0.06666748,-0.030518176,-0.051118266,-0.065485165,-0.056027096,-0.01328614,-0.04352018
50,-0.0036460175,-0.03047165,-0.06344586,-0.012822778,0.2989768,0.15105404,0.045883913,-0.028807119,-0.100928426,-0.047631133,-0.025889779,0.2409113,-0.02195639,-0.031044004,-0.027141519,-0.03254525,-0.027194731,0.14208902,-0.048447926,-0.082895905,-0.055733517,0.13110034,-0.008161636,-0.023539398,-0.04518601,-0.0038637987,-0.05922024,-0.0761041,-0.054932807,0.03771843,-0.031479802,-0.062440135,-0.008831461,0.10549506,-0.0167858,-0.0382909,-0.026225014,-0.0071563004,-0.07104306,-0.026009385,0.09534961,-0.07575591,-0.05629626,-0.0005343213,0.105083585,0.16820422,-0.017601255,-0.034841876,-0.019277964,-0.014629254,-0.05989063,-0.03186452,-0.038351156,-0.046810746,0.13532789,0.10044938,-0.016955605,-0.033492323,-0.016169641,-0.04796279,-0.048297744,-0.020004733,0.052988354,-0.021217158
51,-0.037766766,-0.009149521,-0.08940195,-0.013066476,0.4598665,0.23714794,0.081564404,-0.038493257,-0.12434432,-0.030464476,-0.037772257,0.28933716,-0.0133906435,-0.045035325,-0.06726931,-0.02865395,-0.021238808,0.23205556,-0.07767898,-0.08392838,-0.05591983,0.060419977,-0.024285158,-0.0026838756,-0.04049601,0.217455,-0.060293574,-0.1350253,-0.06017918,-0.026660798,-0.04572939,-0.04567265,-0.053691305,0.25843722,-0.02784834,-0.038108047,-0.034957312,-0.0309139,-0.08367085,-0.08115215,0.19902422,-0.082293324,-0.0885321,-0.024339631,0.18428637,0.23982804,-0.02873398,-0.030305544,-0.013060239,-0.011368555,-0.07511921,-0.06338922,-0.08011639,-0.0570933,0.13364722,0.1673818,-0.036521584,-0.031596337,-0.019355047,-0.06660704,-0.077683344,-0.055644967,0.15937555,-0.033635322
52,-0.04199937,0.035776757,-0.051983546,0.054220997,0.43349856,0.13478968,0.16098092,-0.0051063173,-0.082269676,-0.014941976,-0.055686347,0.31408584,0.17790979,-0.015341653,-0.065385506,-0.04914105,-0.0048939916,0.19505961,-0.06785089,-0.047180213,-0.04475805,-0.0049168705,-0.021672348,-0.024262166,-0.022506611,0.08185747,-0.051593322,-0.11718175,-0.048211258,-0.015717756,-0.032196853,-0.040483747,-0.05545865,0.20142496,-0.0025209351,-0.039762203,-0.06562303,-0.034820117,-0.07851001,-0.061093368,0.1982613,-0.03757928,-0.079568855,-0.05621305,0.16894525,0.14354274,-0.028803589,-0.005589857,-0.050423656,-0.029422464,-0.10669291,-0.03537529,-0.088231996,-0.023936504,0.19190986,0.1840164,-0.017766071,-0.056999058,-0.006011886,-0.07005716,-0.100771606,-0.06696409,0.1660828,-0.012262641
53,-0.021117652,-0.06318335,-0.07576219,-0.02899979,0.47849938,0.38258606,-0.07529098,-0.13492025,-0.11192285,-0.13263237,0.1378806,-0.067251876,-0.082405016,-0.058037102,0.24312648,-0.055750296,0.30451763,0.36423254,-0.04582159,-0.068393864,-0.058542874,0.19107085,-0.031272277,-0.061712135,-0.026365891,0.114776246,0.20126835,-0.1131814,-0.016428193,-0.054880813,-0.0024574387,-0.05056874,-0.028146403,0.2300424,0.057644248,-0.08381025,-0.066340454,-0.03495414,-0.059356924,-0.021657968,0.034066483,-0.15398058,-0.07324463,0.4864778,0.050814826,0.6594292,0.26953098,-0.06637329,-0.06496056,-0.03538733,-0.007225695,-0.032784328,0.11012927,-0.111132786,0.56853676,0.4174732,-0.029973147,0.1186799,-0.07219584,-0.13718615,-0.017540684,0.17440204,-0.042650577,-0.08803894
54,-0.021427717,-0.022905013,-0.04384762,0.04573687,0.09577061,0.034593448,0.066605926,0.047099967,-0.04891832,-0.010620803,-0.03976046,0.19810252,-0.020325944,-0.03941119,-0.03671502,-0.014501833,-0.029653613,0.4077392,-0.09942409,-0.08464297,-0.06329448,0.21497077,-0.03567452,0.010749554,-0.0416224,0.15158652,-0.04410985,-0.071248576,0.1211189,-0.035087854,-0.029306017,-0.026134219,-0.004121357,0.24292725,0.110978164,-0.028195463,-0.0009073832,-0.043959685,-0.081343696,-0.037830725,0.06582003,-0.060987514,-0.017999245,-0.006444907,-0.018796116,-0.00028065138,-0.03725946,-0.020029576,0.087917425,-0.023896953,-0.07069531,-0.0009229467,-0.04141631,-0.04094829,0.15949568,0.069749504,-0.023483936,0.0780602,-0.001711613,-0.033039786,-0.046700187,-0.049124673,0.22901419,-0.027600035
55,-0.020061526,-0.020505486,-0.079248086,-0.029011048,0.20012064,0.15814067,-0.020654764,-0.029211432,-0.07683283,-0.049456544,0.017315986,0.07020998,-0.020505471,-0.05456729,-0.012433551,-0.007926074,-0.0058567715,0.21309124,-0.04525079,-0.08003273,-0.05473243,0.2466434,-0.035250083,0.0021463875,-0.040119093,0.07010321,-0.033565205,-0.08736015,-0.00461395,-0.032579094,-0.03996965,-0.025435483,-0.03209931,0.32524493,-0.019668473,-0.03634936,-0.01990825,-0.04393979,-0.08127714,-0.05842432,0.037490707,-0.124635756,-0.08413045,0.06576562,0.185909,0.2834271,-0.03104935,-0.04510506,-0.00860342,-0.012744676,-0.047080167,-0.041824773,-0.050609782,-0.053764634,0.18883002,0.14137042,-0.036410585,-0.012820891,-0.009820027,-0.0529788,-0.023915755,-0.038311206,0.1154968,-0.03479119
56,-0.022943009,-0.04068445,-0.034649372,-0.036101148,0.14521046,0.1697946,0.17986883,-0.0020228897,-0.08613468,-0.015659492,-0.011566551,0.15983142,-0.03174814,-0.011457466,-0.048265424,0.15093985,-0.028353466,0.0064459387,-0.072045766,-0.053123858,-0.061643783,-0.051751122,-0.02757835,-0.045154374,0.06800397,0.23042701,-0.074804835,-0.095046826,-0.04525647,0.21859318,-0.035698447,-0.0969472,-0.007464973,0.12220521,-0.078021824,-0.029859347,-0.038035262,-0.014440545,-0.122370444,-0.072550476,0.14221168,-0.06857261,-0.043509003,-0.035224155,0.040834337,0.22882763,-0.03385779,-0.023755893,-0.0371748,-0.021968804,-0.020737749,-0.09552562,-0.060534693,-0.0045578005,0.06702704,0.0076775113,-0.0427398,-0.05605084,-0.011054633,-0.032931436,-0.04403944,-0.030880809,-0.028707795,-0.012729581
