,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
31,-0.032048237,0.18048963,-0.015989501,-0.03458385,-0.102451004,-0.055632897,-0.021171266,-0.07167035,0.2335799,-0.013570401,0.004827832,-0.020818727,-0.025586192,-0.01378386,-0.03681052,-0.034632906,-0.014162434,0.086666904,0.22416507,0.32473332,-0.0154442545,0.39762947,0.24475245,-0.019064104,-0.051234446,-0.005954508,-0.003618709,-0.062045272,-0.03233757,-0.043790415,0.043339316,-0.027005075,0.31469607,-0.027859284,-0.012668654,0.06573913,0.08659441,-0.03139576,0.21424417,-0.0634781,0.17123337,0.0038453937,0.14419383,-0.042649467,0.028925478,-0.029830776,-0.043080006,0.036626056,-0.011251137,-0.037506018,-0.06703486,-0.009437094,-0.031987015,0.27912408,-0.004927365,-0.035012513,-0.007757709,-0.0034688525,-0.039013743,-0.097444095,-0.043392435,-0.0059062284,-0.035837736,0.4598855
32,-0.045065783,0.15539226,-0.01302002,-0.015848288,-0.0911586,-0.06792798,-0.024134396,-0.046756625,0.022460002,-0.00095186033,-0.016362628,-0.019358555,-0.014120075,-0.00901201,-0.037492868,-0.03500476,-0.027365798,0.18540704,-0.006238029,0.019299518,0.015751984,0.25508067,0.045414787,-0.042212266,-0.01628767,-0.028916724,-0.0019860151,-0.07661292,0.099213496,-0.016114134,-0.0022473554,-0.017263588,0.2143982,-0.020763477,0.04079638,0.033921026,0.27910817,-0.0015037712,0.20072633,-0.082812086,0.06424889,-0.012465034,0.011664437,-0.017735168,0.105981156,-0.052046936,-0.052725844,-0.0026242943,0.0058672195,-0.0036225375,-0.048191074,-0.009575582,-0.013280303,0.15214795,-0.013909665,-0.0042639407,-0.0190289,0.16719687,-0.025650464,-0.044899706,-0.06417783,0.055669796,0.069216415,0.26332915
33,0.36552367,-0.020927466,-0.027669817,-0.02337794,-0.08801245,-0.051963773,0.07176923,-0.053059746,0.12449512,-0.04714582,-0.04396643,-0.038941998,-0.07009982,0.033001225,-0.012166154,-0.012813335,-0.0696584,0.12927595,0.027748426,0.34774595,-0.015778251,0.3042963,0.2871842,-0.007768759,-0.046468295,0.56890893,-0.06010044,-0.0174194,-0.03421951,-0.046902653,0.059792656,0.06184289,0.31375405,-0.034885578,-0.029074408,0.23751019,0.13360514,-0.010202031,0.022567857,0.0051682144,0.24468984,-0.010260069,-0.00295477,-0.040179312,0.13833502,-0.024565602,-0.057794135,0.23924138,-0.051020022,0.053337466,-0.05686175,-0.0028085937,-0.008501277,0.38292512,-0.034802727,0.14646658,0.085072346,-0.05777813,-0.04969411,0.071735576,-0.048318505,0.017930206,-0.026094867,0.6922724
34,0.4660389,-0.040819634,-0.03263732,-0.026087658,-0.08527263,-0.036354963,0.09261258,-0.05557929,0.19742544,-0.048440795,-0.04426161,-0.041702673,-0.07116914,-0.0048877364,-0.023717253,-0.009983511,-0.057572983,0.09299629,0.02022084,0.28544766,-0.0115542505,0.26032194,0.2650206,-0.0034934517,-0.04971164,0.58570737,-0.073582605,-0.00960273,-0.03435671,-0.0476561,0.07109084,0.08385412,0.2724877,-0.01372794,-0.042189196,0.14644077,0.1872138,-0.015964745,-0.0031914439,0.053089947,0.3565093,-0.020436771,-0.017622188,-0.034820996,0.18616253,-0.025371445,-0.036244966,0.23056503,-0.043291382,0.048285473,-0.062547795,0.0070070326,-0.0032130703,0.45223373,-0.037188176,0.17142023,0.05135709,-0.06577602,-0.041286312,0.12995477,-0.04314408,0.0365799,-0.022375822,0.61216784
35,-0.05664732,0.16989154,-0.022298273,-0.023134535,-0.08472176,-0.057921298,-0.032012906,-0.0388577,0.2623302,-0.0105570275,-0.006720959,-0.020934576,0.04755751,-0.020433228,-0.024260392,-0.04928717,-0.011318509,0.08316753,0.20478763,0.32210428,-0.007136567,0.36029774,0.19586876,-0.020600546,-0.066829234,-0.033174686,-0.02362544,-0.09111566,-0.017658629,-0.03240213,0.01884436,-0.03559085,0.22926292,-0.020925026,-0.005380797,0.050327055,0.07991792,-0.035460785,0.15072262,-0.05997545,0.06671496,-0.0015904581,0.19219452,-0.027241714,0.08259392,-0.029132089,-0.037778884,-0.016045932,-0.007542773,-0.041097242,-0.05787029,-0.010401252,-0.01747988,0.097261205,-0.027314682,-0.034654338,-0.022652961,0.15303612,-0.027500132,-0.1037307,-0.0614679,-0.014967394,-0.015120821,0.37470204
36,0.072912134,0.07854787,-0.013374792,-0.011154568,-0.040129226,-0.016820312,0.007903293,-0.028887844,0.1908052,-0.021711791,-0.037661705,-0.036844186,-0.009969322,-0.018568972,-0.036724404,-0.037750628,-0.047441915,0.13422638,-0.011305163,0.20848091,-0.007193971,0.118454464,0.17555632,-0.02290989,-0.050615136,0.17215128,-0.056827232,-0.05588032,-0.022622714,-0.018308029,-0.0036112496,-0.0047177877,0.1426276,-0.01578674,0.047581688,0.110431544,0.109993726,-0.012206724,-0.0020466363,-0.04296446,0.19206826,-0.013851748,-0.0042559616,-0.010359999,0.060736664,-0.009779348,-0.036490586,0.055578507,-0.0045153764,-0.0023421177,-0.016816912,-0.013210418,-0.0008138942,0.052134812,-0.012052231,0.00011828821,-0.0013807109,-0.0008038255,-0.0013300128,-0.0026038333,-0.017216973,0.04648494,-0.0016865623,0.08934064
37,0.2283514,-0.046880666,-0.04014943,-0.04945398,-0.037529413,-0.006622951,0.035873704,-0.003358365,0.07367341,-0.053560827,-0.011193017,0.07829024,-0.04872789,-0.023198627,-0.011348873,0.046503093,-0.04085842,0.1268275,0.09331497,0.31742334,-0.022771321,-0.00065821706,0.045642834,0.13380788,-0.032594647,0.6253059,-0.06493665,-0.012617878,-0.0725687,-0.051324684,0.13382976,0.049770664,0.14860882,-0.009741779,-0.048034284,0.11110445,0.046498,-0.014078213,-0.016704978,0.07798083,0.16784386,0.0055800695,-0.0030137373,-0.018651644,0.0019638492,0.0990102,-0.031781312,0.17491648,-0.0005464494,0.05466743,-0.016900355,-0.008750544,0.415504,0.013775858,0.028282018,-0.004441845,0.15884928,-0.07787545,-0.007049903,-0.0074165594,-0.030699953,0.14085251,-0.02238339,0.44820234
38,-0.043467693,0.124263234,-0.012585596,-0.0126228845,-0.09507304,-0.060712606,-0.019023933,-0.05143765,0.2601493,0.02950098,-0.0115400255,-0.026374962,-0.00062395853,-0.012241878,-0.031888396,-0.032961432,-0.010472755,0.13564202,0.1897773,0.28598714,-0.0053044828,0.38679975,0.30526018,-0.040151734,-0.051662605,-0.025234051,-0.007884583,-0.079471186,0.050657574,-0.04710017,0.1440484,-0.018718502,0.27934533,0.00054588914,0.08196137,0.034190945,0.18949933,-0.034754075,0.22831787,-0.0831648,0.03793791,-0.018335002,0.068335064,-0.05136626,0.21202603,-0.051565953,-0.04036332,-0.002526289,-0.016462302,-0.008867877,-0.037198957,0.021275949,-0.037806686,0.23983932,-0.0010981744,0.028563034,-0.030963326,0.12309965,-0.024337063,-0.056450166,-0.04743986,-0.007413184,-0.012955732,0.3113443
39,-0.0030939968,0.12717934,-0.009988978,-0.024372656,-0.044452243,-0.039974313,-0.020918505,-0.028365262,-0.024022005,-0.023908017,-0.028478874,-0.0084597,-0.015335028,-0.034614015,-0.040465318,-0.039851442,-0.046182968,0.11796996,0.0009708374,0.18188025,-0.0033019467,0.273693,0.19717291,-0.021304434,-0.03445931,-0.012781626,-0.018832762,-0.066008314,-0.0014444002,-0.018131727,-0.012104805,-0.02781673,0.2979731,-0.02995724,0.11673241,0.15709744,0.18420862,0.07788052,0.19781965,-0.08112211,0.0731955,0.02033882,0.06343314,-0.03188326,0.036940116,-0.022480417,-0.05141726,-0.0125135295,-0.009026341,-0.0033030682,-0.04917247,-0.013612815,0.05174001,0.036047563,-0.03390462,-0.02234865,0.011298716,0.023564389,-0.02335764,-0.051525638,-0.040029015,-0.003855532,0.07655366,0.34592584
40,-0.045095228,0.36961317,0.41263413,-0.022929925,-0.0070260507,-0.020919671,-0.046839595,-0.049910646,-0.03270835,-0.04904902,-0.03713316,-0.01305602,0.03234144,-0.06992149,-0.14001223,-0.112759516,-0.07236431,-0.013417277,-0.055172,0.29390746,-0.016718483,-0.042407975,0.16843201,-0.030394545,-0.005213367,-0.031330742,-0.05832801,-0.059451368,0.15017967,0.06586219,-0.033730593,0.23922104,-0.0010651739,-0.08245791,0.36917904,0.22531392,-0.018220821,0.038892798,-0.031759374,-0.08739172,0.45462605,0.04394851,0.40699127,0.12892787,-0.021602757,0.28777528,-5.5263776e-05,-0.034045566,-0.057101436,-0.042894874,-0.09780891,-0.0059010396,0.33386135,-0.03634998,-0.04705099,-0.07752761,-0.021743352,-0.047064807,-0.012075932,-0.038472395,-0.019361533,-0.022970684,-0.049998403,0.32319465
41,-0.029993996,0.28817847,0.35063314,-0.021933453,-0.012500425,0.009169618,-0.042974062,-0.05593047,-0.027437631,-0.04041517,-0.026867257,-0.007545534,-0.0013005078,-0.091556154,-0.16086408,-0.10431079,-0.10553933,-0.02361631,-0.057170343,0.40298903,-0.045186657,-0.05343437,0.13629588,-0.014635748,0.04313758,-0.027188215,-0.055464007,-0.045009833,0.2243254,0.047259822,-0.047797393,0.2670881,-0.007622692,-0.08242893,0.42233935,0.20991628,-0.026191982,0.032071274,-0.02830301,-0.07921173,0.5224703,0.022358762,0.4119851,0.11261768,-0.022551306,0.32894683,-0.0026000137,-0.037239775,-0.062438224,-0.033491388,-0.09484703,-0.008553093,0.36913288,-0.028441973,-0.0454126,-0.08472272,-0.009204659,-0.06653379,-0.018893616,-0.02823394,-0.01652241,-0.0141026955,-0.05775107,0.341235
42,-0.03149122,0.43310615,0.398051,-0.027932623,-0.016644219,-0.016973972,-0.062926054,-0.06596574,-0.028890284,-0.033812623,-0.040681355,-0.023870192,-0.0044871396,-0.074599326,-0.15130599,-0.121543854,-0.09932433,-0.0041447515,-0.07730158,0.33239746,-0.034790024,-0.013027218,0.25901827,-0.04448782,0.003269535,-0.032995507,-0.0558793,-0.05976823,0.17186782,0.043835558,-0.044519424,0.289057,-0.013472746,-0.07775491,0.5716918,0.2654169,-0.018006569,0.06154787,-0.0287862,-0.12498134,0.68328977,0.00942033,0.4511946,0.073770285,-0.018474879,0.40614223,-0.021519281,-0.04169161,-0.06392492,-0.050676566,-0.12118533,0.0017529353,0.26686174,-0.030537095,-0.050706606,-0.0748249,-0.014024767,-0.058987677,-0.026357645,-0.06415456,-0.024948243,-0.027609525,-0.058856048,0.40213323
43,-0.03443209,0.3143889,0.36436245,-0.021829113,0.0021198974,-0.011949212,-0.046549857,-0.04714773,-0.01951288,-0.036369402,-0.020094708,-0.011105707,0.026599657,-0.05770581,-0.12486899,-0.09679984,-0.06789367,-0.013699811,-0.052734338,0.23202215,-0.020440448,-0.0378178,0.14056958,-0.024109302,0.02836352,-0.028573535,-0.053090453,-0.047374114,0.16171409,0.06689559,-0.029174257,0.24107784,-0.004362342,-0.081772335,0.4047035,0.2698526,-0.016897852,0.03224254,-0.037347272,-0.102782115,0.5880115,0.07396717,0.45416847,0.173238,-0.034042124,0.38226384,-0.0011268526,-0.028800882,-0.032078546,-0.033803433,-0.074255615,-0.0054158666,0.26073223,-0.028875094,-0.033102598,-0.050595023,-0.020247,-0.028455546,-0.005518291,-0.02908805,-0.016629625,-0.019130604,-0.027967397,0.18921812
44,-0.01042634,0.27536374,-0.00088175345,-0.041072436,-0.043178692,-0.025141507,-0.0008974538,-0.02991073,0.1383571,-0.012706284,-0.026306143,-0.017791472,0.07878037,-0.00908677,-0.041677505,-0.07139138,-0.057783358,0.10168915,-0.013584149,0.22367167,0.033091217,0.1652847,0.2996483,-0.05135214,-0.053139236,0.082133576,-0.03594103,-0.083957165,-0.019958735,-0.030430615,0.023714468,-0.0029931206,0.15843755,-0.02428422,0.10284444,0.10557309,0.15246394,-0.022680258,0.034287404,-0.07756152,0.20955011,-0.014678676,0.13362464,-0.038210995,0.072238624,-0.011952521,-0.06008116,0.107468724,-0.004532903,-0.0116186,-0.047184657,-0.0012364143,0.074264795,0.0901272,-0.01738262,-0.011915965,-0.01886428,-0.003331938,-0.00974154,-0.042028796,-0.031094806,-0.0020152014,-0.00085223163,0.2042507
45,-0.04666706,0.035062104,-0.0022594992,0.0471156,-0.08445751,-0.070803605,-0.0160631,-0.0386399,0.039716505,0.12174818,-0.031932727,-0.030958863,-0.018243512,0.02489053,-0.024931138,-0.031273246,-0.038125634,0.0819565,-0.0022220782,0.12577368,-0.00095541857,0.37894946,0.07511875,-0.052494884,-0.022571145,-0.035623025,-0.006534253,-0.07183275,0.112952605,-0.03567144,-0.011521599,-0.0056140735,0.21780664,-0.013984188,0.1032104,0.08292828,0.27499813,-0.00022879335,0.16430274,-0.084961414,0.053657003,-0.010235395,-0.009188752,-0.0304189,0.06750503,-0.049999848,-0.044890888,-0.0013847152,0.049514834,-0.0035062449,-0.049067516,-0.007915959,-0.011666612,0.17888889,-0.014358103,-0.012541978,-0.014678437,0.13836205,-0.0241328,-0.008711769,-0.060064066,0.06645118,0.01929887,0.3126476
46,0.1897896,-0.006105579,-0.023567066,-0.028300475,-0.06224819,-0.020797648,0.08419258,-0.034277186,0.1394506,-0.024273766,-0.018476274,-0.022103932,-0.040847223,0.0886911,-0.028897097,-0.020010872,-0.069591045,0.05945711,8.522463e-05,0.30629987,-0.001895623,0.18371658,0.18745568,-0.018013917,-0.04251844,0.4577809,-0.06402638,-0.041676156,-0.044214975,-0.03914142,0.034113217,-0.0015008567,0.26231265,-0.030181296,-0.026618717,0.14759836,0.15614179,-0.020447122,-0.009807705,-0.022210218,0.32849413,-0.022236966,0.09592332,-0.02455901,0.10461834,-0.0027200098,-0.042649187,0.21564591,-0.005560116,-0.0017964335,-0.048312504,-0.016123636,0.06736225,0.28654006,-0.012749108,-0.0031999922,0.0010488359,-0.037436698,-0.0148672275,-0.009332224,-0.04565272,0.13460459,-0.010541321,0.47112033
47,0.18680184,0.0032504327,-0.025017768,-0.039971218,-0.09240598,-0.036118817,0.05454689,-0.068893895,0.1989799,-0.01646905,-0.03365337,-0.021378966,-0.06145404,0.06768717,-0.03061221,-0.0362598,-0.047840748,0.028715214,0.097392395,0.3064062,-0.014335486,0.24325532,0.26391152,-0.031113511,-0.057306424,0.3902023,-0.06797388,-0.057422146,-0.0027604753,-0.049389593,-0.007813597,0.0066079865,0.34086627,-0.029984996,-0.014601891,0.09239965,0.13549311,-0.013947717,0.113934696,-0.032187533,0.38293776,-0.008507285,0.06904061,-0.036668364,0.100156456,-0.016605128,-0.064879484,0.23741293,-0.02230621,-0.010043442,-0.07035246,-0.011622594,-0.010349405,0.50616807,-0.012680561,-0.010962452,-0.011847459,-0.063382395,-0.04403644,-0.016071025,-0.06984587,0.08071222,-0.042916346,0.66456974
48,-0.03599314,0.24064912,-0.032898314,-0.02901347,-0.038344067,-0.019273983,-0.008691178,-0.01031296,-0.024588006,-0.042760912,-0.009487094,0.04561198,-0.0010838775,-0.032472365,-0.03127807,-0.03270346,-0.017590042,0.24410753,-0.037500903,-0.018393654,-0.0038012897,0.20178479,-0.022802936,0.043230712,0.0056250584,-0.035790123,-0.022805972,-0.04041171,-0.00388369,0.15879276,-0.014274305,-0.04061656,0.3103647,-0.032675464,0.014808938,-0.012541419,0.036023438,0.054998044,0.21065146,-0.074857846,-0.0023562287,-0.0105292685,0.17300121,-0.009056054,0.08886625,-0.03864677,-0.04458371,-0.03281716,0.09245677,-0.0035889854,-0.04782646,-0.014175736,0.0107611455,-0.033722438,-0.022094648,-0.02701586,0.077142835,0.1623766,-0.036256023,-0.085950986,-0.056062043,0.02493954,0.11574833,0.19174697
49,-0.012115736,0.12625274,-0.003844134,0.008956512,-0.04604084,-0.032962885,-0.004746132,-0.026821477,0.13152784,0.033159763,-0.02095265,-0.028517189,-0.0025240402,-0.00027795276,-0.034225397,-0.024545567,-0.05448669,0.10298642,-0.0006070024,0.1963819,-0.0001762134,0.27509987,0.2648667,-0.04612797,-0.03746816,0.045420688,-0.01892359,-0.07075223,-0.0050800303,-0.04643902,0.044737212,-0.0066046296,0.19771145,-0.018492362,0.0830679,0.1135123,0.17515111,-0.017261589,0.07943679,-0.06806018,0.16013537,-0.003817958,-0.0038921002,-0.026327213,0.11533965,-0.023491293,-0.050693113,0.07587905,-0.002697989,-0.016702399,-0.036210097,-0.00856393,0.0047295676,0.2127502,-0.013858551,-0.0034999184,-0.0073441374,0.027142975,-0.022170322,-0.03287695,-0.053049043,0.04176716,0.03960786,0.22938961
50,-0.023738958,0.45401824,0.0055769226,-0.045288388,-0.04757309,-0.08412457,-0.028699422,-0.01598698,-0.02410337,-0.037352294,-0.027844643,-0.009821996,0.41249734,-0.025189418,-0.028570868,-0.11237507,-0.053079046,0.0025749635,-0.036229853,0.09461817,-0.04515153,0.18854864,0.37834612,-0.026888506,-0.06551094,-0.0564827,-0.041323304,-0.10026517,-0.042679623,-0.011213498,-0.00016789776,-0.02228007,0.15866882,-0.007674059,0.035631604,0.10780036,0.0895543,-0.032289002,0.24553435,-0.12119088,-0.034032173,0.19193745,0.32900733,-0.04584349,-0.0033884344,0.023893408,-0.10124984,-0.020890463,-0.0075613,-0.0767164,-0.061374728,0.09397964,0.5209752,-0.033802934,-0.054169193,-0.02372148,-0.05357234,0.22062835,-0.044057228,-0.12711062,-0.009352931,-0.05766984,0.27018562,0.27904913
51,0.4274379,-0.046534017,-0.028582808,-0.036811996,-0.07883113,-0.029686062,0.054124255,-0.038572494,0.17932683,-0.0443044,-0.031270705,-0.023153234,-0.06133133,0.0073777195,-0.020648945,-0.005127986,-0.061973408,0.067943074,0.039198734,0.28992355,-0.011176168,0.1771009,0.24228299,-0.004476888,-0.043433875,0.69143283,-0.055450153,-0.003730056,-0.042919103,-0.057910144,0.08311001,0.09512586,0.28253326,-0.022164684,-0.03072418,0.11004418,0.15001772,-0.002130174,-0.0010910409,0.0057511013,0.3411542,-0.02251478,-0.012827528,-0.035735484,0.1902944,-0.02552356,-0.044206526,0.24169762,-0.0350878,0.08358692,-0.049459886,-0.0040094582,-0.023999903,0.4502856,-0.016285501,0.16660827,0.09330236,-0.06830253,-0.035926353,0.10071589,-0.05004588,0.024578515,-0.044195108,0.61171246
52,0.250162,-0.036715146,-0.01909026,-0.017813275,-0.06990576,-0.03355286,-0.0064352797,-0.037576035,0.22139391,-0.012604705,-0.01192659,-0.016419359,-0.04141554,-0.013818046,-0.027370319,0.025833268,-0.050477155,0.06241986,0.13399513,0.24992277,-0.015605151,0.2469625,0.19218276,0.027906366,-0.042784497,0.45454463,-0.031350393,-0.0040483065,-0.031055715,-0.068042226,0.107557625,0.044318244,0.27986023,-0.0135454675,-0.011648296,0.07137117,0.10043616,-0.013159146,0.01568127,0.007904686,0.2554369,-0.025062308,-0.010711276,-0.038910456,0.20829114,-0.026046578,-0.01778321,0.19216996,-0.029627446,0.06072328,-0.037007395,-0.0042332103,-0.02641178,0.40368137,0.00770214,0.07902512,0.08236438,-0.0464007,-0.034617785,-0.004702677,-0.04532586,-0.005788288,-0.05225969,0.49768323
53,0.23788953,-0.026593328,-0.016479744,-0.022282958,-0.085219935,-0.044266425,0.003270282,-0.051431477,0.1653613,-0.022404602,-0.028423892,-0.027943853,-0.060090996,0.015322559,-0.032902353,-0.007873075,-0.048900332,0.08058162,0.050594337,0.24212633,-0.011387378,0.27458084,0.22176854,-0.016517768,-0.040873397,0.4366084,-0.059673157,-0.023261154,-0.017581958,-0.057863582,0.045593493,0.07799037,0.34176773,-0.02652553,-0.025511917,0.13155068,0.17565662,-0.0127731245,0.048400704,-0.0041813385,0.36511838,-0.018097904,-0.0076686484,-0.0451449,0.20783328,-0.027171249,-0.041555274,0.24877429,-0.019622462,0.016699102,-0.046936795,0.00044999644,-0.015497197,0.35218176,-0.016605051,0.095671564,0.030448902,-0.04304952,-0.028746093,0.06984045,-0.043943014,0.04930709,-0.02153188,0.46165788
54,-0.05013313,0.27206913,-0.032633144,-0.046947308,-0.037157215,-0.049215086,-0.01311706,-0.007923695,-0.008156987,-0.03196171,-0.020783145,-0.020474602,0.23835474,-0.038531285,-0.029448574,-0.06261092,-0.045810148,0.16882192,-0.010903678,0.19091599,-0.011002734,0.19152978,0.16493748,-0.020947421,-0.07710965,-0.049675703,-0.04130819,-0.09685455,-0.04176911,-0.0047890786,0.058002602,-0.04043316,0.32030368,-0.030908024,-0.030218225,0.005561065,0.07081829,-0.037158236,0.23425543,-0.09936896,-0.031787667,-0.020989683,0.2918407,-0.029818371,-0.0140140075,-0.040362176,-0.068860166,-0.03505482,-0.007790992,-0.035555474,-0.050446413,-0.02240452,0.15056503,-0.034741126,-0.021651516,-0.030727701,-0.02258352,0.1094201,0.0030580044,-0.07575229,-0.02457173,-0.022811973,0.13990517,0.1362025
55,-0.03788545,0.15002699,-0.0027760738,-0.0144338235,-0.07184693,-0.050636265,-0.00746251,-0.03911633,0.025336727,0.1341523,-0.013774023,-0.012051992,0.075855136,-0.0202067,-0.032375418,-0.029645354,-0.028864717,0.14304067,-0.006899995,0.072666235,0.04121241,0.18357833,0.082038194,-0.040656563,-0.04457511,-0.017881036,-0.013173162,-0.07812837,0.0030891597,-0.01349211,0.039870057,-0.010491385,0.061421834,-0.008609675,0.0066261264,0.048930336,0.31865862,-0.01029028,0.1187568,-0.07537848,-0.006384298,-0.016546171,0.023631446,-0.007933895,0.068521224,-0.042011905,-0.048026986,-0.0056383233,-0.0072767218,-0.008880776,-0.052064728,-0.018847559,-0.00063511013,0.10957486,-0.006592081,-0.0072336574,-0.035349842,0.22106452,-0.0036351047,-0.05317693,-0.06601705,0.005809473,0.1577739,0.25176498
56,-0.04356616,0.33485076,-0.017485155,-0.02269934,-0.05350891,-0.05280739,-0.0077603795,-0.020222465,0.024860807,-0.0016753925,-0.029000621,-0.01756157,0.13383852,-0.018955735,-0.03983725,-0.053882245,-0.031375263,0.11882659,-0.024566218,0.11067918,-0.0033969951,0.18943116,0.17926548,-0.028646434,-0.048331585,-0.025626028,-0.03423271,-0.06528654,-0.020461623,-0.00557301,0.037616584,-0.017240155,0.17475098,-0.033007998,0.01630373,0.08381302,0.16840154,-0.03376923,0.116839945,-0.09925841,0.027279371,-0.011176483,0.213283,-0.018113283,0.054124057,-0.01965423,-0.06948237,-0.02097469,-0.0026134897,-0.036029562,-0.047185123,-0.009290428,0.10454138,-0.010861913,-0.030768823,-0.014510071,-0.027783258,0.19339445,-0.009040259,-0.0801641,-0.04714402,-0.017122187,0.15743174,0.2614393
57,-0.00796399,0.29926574,-0.005640707,-0.0011724697,-0.059584346,-0.101252414,-0.026778204,-0.0340967,-0.0077136164,-0.016216679,-0.04654089,-0.043629393,0.059158266,-0.031595845,0.029466346,-0.08943127,-0.039105456,-0.038265795,0.040808443,0.31271136,-0.03844892,0.43506774,0.29291344,-0.0024945214,-0.08082329,-0.03808869,-0.05563863,-0.06540916,-0.01648076,-0.038128264,-0.037669607,-0.01660115,0.21530528,-0.026386246,-0.005006639,0.31453136,0.15179709,-0.0025154704,0.2670836,-0.09095639,-0.020061946,0.31741524,0.21869648,-0.053707782,-0.022099297,0.059543483,-0.056209248,-0.009878537,-0.020660305,-0.051528625,-0.06821435,-0.011150886,0.29821813,0.10951734,-0.07253917,-0.057583254,-0.015014427,0.092995584,-0.050498705,-0.063847855,-0.02598509,-0.038081978,0.01369757,0.53318083
